,created_time,restaurant
10266,11:33:00,res_C
10267,11:27:00,res_C
10268,11:20:00,res_C
10269,11:35:00,res_C
10270,12:46:00,res_D
10271,12:47:00,res_D
10272,12:54:00,res_D
10273,12:50:00,res_D
10274,12:46:00,res_D
10275,12:44:00,res_D
10276,12:58:00,res_D
10277,12:50:00,res_D
10278,12:39:00,res_D
10279,12:58:00,res_D
10280,11:42:00,res_A
10281,11:45:00,res_A
10282,11:50:00,res_A
10283,11:39:00,res_A
10284,11:49:00,res_A
10285,11:49:00,res_A
10286,11:54:00,res_A
10287,11:59:00,res_A
10288,12:00:00,res_A
10289,11:47:00,res_A
10290,12:30:00,res_B
10291,12:33:00,res_B
10292,12:26:00,res_B
10293,12:30:00,res_B
10294,12:25:00,res_B
10295,12:37:00,res_B
10296,12:32:00,res_B
10297,12:31:00,res_B
10298,12:38:00,res_B
10299,12:33:00,res_B
10300,11:32:00,res_C
10301,11:31:00,res_C
10302,11:30:00,res_C
10303,11:30:00,res_C
10304,11:33:00,res_C
10305,11:35:00,res_C
10306,11:39:00,res_C
10307,11:33:00,res_C
10308,11:31:00,res_C
10309,11:36:00,res_C
10310,12:47:00,res_D
10311,12:45:00,res_D
10312,12:51:00,res_D
10313,12:56:00,res_D
10314,12:45:00,res_D
10315,12:50:00,res_D
10316,12:44:00,res_D
10317,12:49:00,res_D
10318,12:47:00,res_D
10319,12:54:00,res_D
10320,11:54:00,res_A
10321,11:48:00,res_A
10322,11:41:00,res_A
10323,11:53:00,res_A
10324,11:51:00,res_A
10325,11:46:00,res_A
10326,11:50:00,res_A
10327,11:54:00,res_A
10328,11:53:00,res_A
10329,11:45:00,res_A
10330,12:21:00,res_B
10331,12:23:00,res_B
10332,12:30:00,res_B
10333,12:30:00,res_B
10334,12:31:00,res_B
10335,12:41:00,res_B
10336,12:30:00,res_B
10337,12:34:00,res_B
10338,12:38:00,res_B
10339,12:25:00,res_B
10340,11:40:00,res_C
10341,11:28:00,res_C
10342,11:32:00,res_C
10343,11:26:00,res_C
10344,11:32:00,res_C
10345,11:34:00,res_C
10346,11:34:00,res_C
10347,11:28:00,res_C
10348,11:23:00,res_C
10349,11:27:00,res_C
10350,12:55:00,res_D
10351,12:52:00,res_D
10352,12:45:00,res_D
10353,12:48:00,res_D
10354,12:54:00,res_D
10355,12:51:00,res_D
10356,12:54:00,res_D
10357,12:53:00,res_D
10358,12:51:00,res_D
10359,12:49:00,res_D
10360,11:57:00,res_A
10361,11:44:00,res_A
10362,11:57:00,res_A
10363,11:44:00,res_A
10364,11:57:00,res_A
10365,11:47:00,res_A
10366,11:56:00,res_A
10367,11:40:00,res_A
10368,11:50:00,res_A
10369,11:43:00,res_A
10370,12:30:00,res_B
10371,12:33:00,res_B
10372,12:29:00,res_B
10373,12:36:00,res_B
10374,12:33:00,res_B
10375,12:37:00,res_B
10376,12:29:00,res_B
10377,12:35:00,res_B
10378,12:32:00,res_B
10379,12:34:00,res_B
10380,11:27:00,res_C
10381,11:18:00,res_C
10382,11:23:00,res_C
10383,11:32:00,res_C
10384,11:29:00,res_C
10385,11:22:00,res_C
10386,11:28:00,res_C
10387,11:31:00,res_C
10388,11:34:00,res_C
10389,11:22:00,res_C
10390,12:56:00,res_D
10391,12:56:00,res_D
10392,12:50:00,res_D
10393,12:57:00,res_D
10394,12:43:00,res_D
10395,12:50:00,res_D
10396,12:50:00,res_D
10397,12:48:00,res_D
10398,12:57:00,res_D
10399,13:03:00,res_D
10400,11:53:00,res_A
10401,11:55:00,res_A
10402,11:50:00,res_A
10403,11:56:00,res_A
10404,11:59:00,res_A
10405,11:49:00,res_A
10406,11:41:00,res_A
10407,12:01:00,res_A
10408,11:55:00,res_A
10409,11:46:00,res_A
10410,12:32:00,res_B
10411,12:36:00,res_B
10412,12:24:00,res_B
10413,12:26:00,res_B
10414,12:34:00,res_B
10415,12:35:00,res_B
10416,12:18:00,res_B
10417,12:40:00,res_B
10418,12:26:00,res_B
10419,12:28:00,res_B
10420,11:27:00,res_C
10421,11:31:00,res_C
10422,11:24:00,res_C
10423,11:21:00,res_C
10424,11:27:00,res_C
10425,11:26:00,res_C
10426,11:33:00,res_C
10427,11:32:00,res_C
10428,11:27:00,res_C
10429,11:22:00,res_C
10430,12:50:00,res_D
10431,12:47:00,res_D
10432,12:52:00,res_D
10433,12:47:00,res_D
10434,12:45:00,res_D
10435,12:52:00,res_D
10436,12:50:00,res_D
10437,12:48:00,res_D
10438,12:51:00,res_D
10439,12:45:00,res_D
10440,11:52:00,res_A
10441,11:50:00,res_A
10442,11:55:00,res_A
10443,11:43:00,res_A
10444,11:52:00,res_A
10445,11:51:00,res_A
10446,11:46:00,res_A
10447,11:55:00,res_A
10448,11:53:00,res_A
10449,11:58:00,res_A
10450,12:31:00,res_B
10451,12:26:00,res_B
10452,12:26:00,res_B
10453,12:27:00,res_B
10454,12:32:00,res_B
10455,12:27:00,res_B
10456,12:27:00,res_B
10457,12:32:00,res_B
10458,12:37:00,res_B
10459,12:33:00,res_B
10460,11:25:00,res_C
10461,11:31:00,res_C
10462,11:18:00,res_C
10463,11:26:00,res_C
10464,11:27:00,res_C
10465,11:30:00,res_C
10466,11:30:00,res_C
10467,11:36:00,res_C
10468,11:34:00,res_C
10469,11:24:00,res_C
10470,12:49:00,res_D
10471,12:49:00,res_D
10472,12:51:00,res_D
10473,12:49:00,res_D
10474,12:58:00,res_D
10475,12:50:00,res_D
10476,12:47:00,res_D
10477,12:56:00,res_D
10478,12:51:00,res_D
10479,12:38:00,res_D
10480,11:42:00,res_A
10481,11:55:00,res_A
10482,11:47:00,res_A
10483,11:54:00,res_A
10484,11:48:00,res_A
10485,11:54:00,res_A
10486,11:48:00,res_A
10487,11:50:00,res_A
10488,11:57:00,res_A
10489,11:44:00,res_A
10490,12:26:00,res_B
10491,12:29:00,res_B
10492,12:36:00,res_B
10493,12:28:00,res_B
10494,12:27:00,res_B
10495,12:33:00,res_B
10496,12:29:00,res_B
10497,12:34:00,res_B
10498,12:34:00,res_B
10499,12:33:00,res_B
10500,11:29:00,res_C
10501,11:27:00,res_C
10502,11:32:00,res_C
10503,11:29:00,res_C
10504,11:24:00,res_C
10505,11:35:00,res_C
10506,11:35:00,res_C
10507,11:29:00,res_C
10508,11:25:00,res_C
10509,11:35:00,res_C
10510,12:53:00,res_D
10511,12:41:00,res_D
10512,12:47:00,res_D
10513,12:52:00,res_D
10514,12:49:00,res_D
10515,12:46:00,res_D
10516,12:53:00,res_D
10517,12:50:00,res_D
10518,12:49:00,res_D
10519,12:50:00,res_D
10520,11:53:00,res_A
10521,11:51:00,res_A
10522,11:57:00,res_A
10523,11:44:00,res_A
10524,11:52:00,res_A
10525,11:50:00,res_A
10526,11:50:00,res_A
10527,11:45:00,res_A
10528,11:45:00,res_A
10529,11:44:00,res_A
10530,12:29:00,res_B
10531,12:28:00,res_B
10532,12:30:00,res_B
10533,12:28:00,res_B
10534,12:38:00,res_B
10535,12:28:00,res_B
10536,12:28:00,res_B
10537,12:24:00,res_B
10538,12:28:00,res_B
10539,12:30:00,res_B
10540,11:23:00,res_C
10541,11:39:00,res_C
10542,11:29:00,res_C
10543,11:31:00,res_C
10544,11:21:00,res_C
10545,11:39:00,res_C
10546,11:27:00,res_C
10547,11:36:00,res_C
10548,11:24:00,res_C
10549,11:30:00,res_C
10550,12:46:00,res_D
10551,12:54:00,res_D
10552,12:35:00,res_D
10553,12:40:00,res_D
10554,12:49:00,res_D
10555,12:54:00,res_D
10556,12:55:00,res_D
10557,12:55:00,res_D
10558,12:50:00,res_D
10559,12:54:00,res_D
10560,11:49:00,res_A
10561,11:45:00,res_A
10562,11:53:00,res_A
10563,11:49:00,res_A
10564,11:49:00,res_A
10565,11:55:00,res_A
10566,11:47:00,res_A
10567,11:57:00,res_A
10568,11:50:00,res_A
10569,11:52:00,res_A
10570,12:32:00,res_B
10571,12:18:00,res_B
10572,12:26:00,res_B
10573,12:31:00,res_B
10574,12:23:00,res_B
10575,12:26:00,res_B
10576,12:35:00,res_B
10577,12:25:00,res_B
10578,12:27:00,res_B
10579,12:33:00,res_B
10580,11:25:00,res_C
10581,11:30:00,res_C
10582,11:36:00,res_C
10583,11:25:00,res_C
10584,11:30:00,res_C
10585,11:32:00,res_C
10586,11:30:00,res_C
10587,11:34:00,res_C
10588,11:34:00,res_C
10589,11:29:00,res_C
10590,12:52:00,res_D
10591,12:47:00,res_D
10592,12:44:00,res_D
10593,12:51:00,res_D
10594,12:46:00,res_D
10595,12:49:00,res_D
10596,12:45:00,res_D
10597,12:50:00,res_D
10598,12:58:00,res_D
10599,13:02:00,res_D
10600,11:47:00,res_A
10601,11:55:00,res_A
10602,11:51:00,res_A
10603,11:46:00,res_A
10604,11:53:00,res_A
10605,11:53:00,res_A
10606,12:02:00,res_A
10607,11:49:00,res_A
10608,11:47:00,res_A
10609,11:58:00,res_A
10610,12:31:00,res_B
10611,12:30:00,res_B
10612,12:31:00,res_B
10613,12:35:00,res_B
10614,12:30:00,res_B
10615,12:34:00,res_B
10616,12:30:00,res_B
10617,12:39:00,res_B
10618,12:27:00,res_B
10619,12:30:00,res_B
10620,11:32:00,res_C
10621,11:30:00,res_C
10622,11:33:00,res_C
10623,11:41:00,res_C
10624,11:26:00,res_C
10625,11:27:00,res_C
10626,11:29:00,res_C
10627,11:17:00,res_C
10628,11:39:00,res_C
10629,11:22:00,res_C
10630,12:50:00,res_D
10631,12:48:00,res_D
10632,12:53:00,res_D
10633,12:42:00,res_D
10634,12:48:00,res_D
10635,12:54:00,res_D
10636,12:47:00,res_D
10637,12:51:00,res_D
10638,12:46:00,res_D
10639,12:45:00,res_D
10640,11:43:00,res_A
10641,11:58:00,res_A
10642,11:51:00,res_A
10643,11:47:00,res_A
10644,11:45:00,res_A
10645,11:53:00,res_A
10646,11:46:00,res_A
10647,11:50:00,res_A
10648,11:52:00,res_A
10649,11:50:00,res_A
10650,12:36:00,res_B
10651,12:28:00,res_B
10652,12:32:00,res_B
10653,12:29:00,res_B
10654,12:35:00,res_B
10655,12:36:00,res_B
10656,12:36:00,res_B
10657,12:29:00,res_B
10658,12:30:00,res_B
10659,12:27:00,res_B
10660,11:28:00,res_C
10661,11:32:00,res_C
10662,11:37:00,res_C
10663,11:35:00,res_C
10664,11:36:00,res_C
10665,11:33:00,res_C
10666,11:30:00,res_C
10667,11:33:00,res_C
10668,11:33:00,res_C
10669,11:32:00,res_C
10670,12:41:00,res_D
10671,12:51:00,res_D
10672,12:53:00,res_D
10673,12:51:00,res_D
10674,12:47:00,res_D
10675,12:49:00,res_D
10676,12:55:00,res_D
10677,12:54:00,res_D
10678,12:47:00,res_D
10679,12:47:00,res_D
10680,11:47:00,res_A
10681,11:44:00,res_A
10682,11:47:00,res_A
10683,11:53:00,res_A
10684,11:45:00,res_A
10685,11:41:00,res_A
10686,11:51:00,res_A
10687,11:52:00,res_A
10688,11:45:00,res_A
10689,11:52:00,res_A
10690,12:28:00,res_B
10691,12:32:00,res_B
10692,12:31:00,res_B
10693,12:32:00,res_B
10694,12:23:00,res_B
10695,12:24:00,res_B
10696,12:28:00,res_B
10697,12:38:00,res_B
10698,12:27:00,res_B
10699,12:34:00,res_B
10700,11:28:00,res_C
10701,11:28:00,res_C
10702,11:29:00,res_C
10703,11:32:00,res_C
10704,11:26:00,res_C
10705,11:31:00,res_C
10706,11:18:00,res_C
10707,11:29:00,res_C
10708,11:25:00,res_C
10709,11:27:00,res_C
10710,12:54:00,res_D
10711,12:49:00,res_D
10712,12:56:00,res_D
10713,12:48:00,res_D
10714,12:51:00,res_D
10715,12:46:00,res_D
10716,13:00:00,res_D
10717,12:55:00,res_D
10718,12:44:00,res_D
10719,12:54:00,res_D
10720,11:42:00,res_A
10721,11:51:00,res_A
10722,11:47:00,res_A
10723,11:50:00,res_A
10724,11:49:00,res_A
10725,11:48:00,res_A
10726,11:55:00,res_A
10727,11:57:00,res_A
10728,11:45:00,res_A
10729,11:51:00,res_A
10730,12:23:00,res_B
10731,12:37:00,res_B
10732,12:32:00,res_B
10733,12:32:00,res_B
10734,12:28:00,res_B
10735,12:28:00,res_B
10736,12:24:00,res_B
10737,12:25:00,res_B
10738,12:29:00,res_B
10739,12:30:00,res_B
10740,11:18:00,res_C
10741,11:26:00,res_C
10742,11:31:00,res_C
10743,11:29:00,res_C
10744,11:30:00,res_C
10745,11:34:00,res_C
10746,11:26:00,res_C
10747,11:30:00,res_C
10748,11:30:00,res_C
10749,11:28:00,res_C
10750,12:58:00,res_D
10751,12:48:00,res_D
10752,12:51:00,res_D
10753,12:51:00,res_D
10754,12:56:00,res_D
10755,12:50:00,res_D
10756,12:40:00,res_D
10757,12:44:00,res_D
10758,12:48:00,res_D
10759,12:47:00,res_D
10760,11:41:00,res_A
10761,11:53:00,res_A
10762,11:44:00,res_A
10763,11:55:00,res_A
10764,11:46:00,res_A
10765,11:49:00,res_A
10766,11:55:00,res_A
10767,11:50:00,res_A
10768,11:52:00,res_A
10769,11:51:00,res_A
10770,12:35:00,res_B
10771,12:26:00,res_B
10772,12:24:00,res_B
10773,12:22:00,res_B
10774,12:27:00,res_B
10775,12:27:00,res_B
10776,12:25:00,res_B
10777,12:27:00,res_B
10778,12:38:00,res_B
10779,12:20:00,res_B
10780,11:25:00,res_C
10781,11:26:00,res_C
10782,11:29:00,res_C
10783,11:31:00,res_C
10784,11:32:00,res_C
10785,11:25:00,res_C
10786,11:24:00,res_C
10787,11:27:00,res_C
10788,11:35:00,res_C
10789,11:25:00,res_C
10790,13:01:00,res_D
10791,12:47:00,res_D
10792,12:55:00,res_D
10793,13:00:00,res_D
10794,12:49:00,res_D
10795,12:45:00,res_D
10796,12:48:00,res_D
10797,12:54:00,res_D
10798,12:54:00,res_D
10799,12:42:00,res_D
10800,11:41:00,res_A
10801,11:47:00,res_A
10802,11:52:00,res_A
10803,11:42:00,res_A
10804,11:49:00,res_A
10805,11:49:00,res_A
10806,11:51:00,res_A
10807,11:41:00,res_A
10808,11:51:00,res_A
10809,11:35:00,res_A
10810,12:39:00,res_B
10811,12:27:00,res_B
10812,12:28:00,res_B
10813,12:33:00,res_B
10814,12:34:00,res_B
10815,12:25:00,res_B
10816,12:24:00,res_B
10817,12:36:00,res_B
10818,12:25:00,res_B
10819,12:33:00,res_B
10820,11:31:00,res_C
10821,11:28:00,res_C
10822,11:35:00,res_C
10823,11:23:00,res_C
10824,11:29:00,res_C
10825,11:30:00,res_C
10826,11:34:00,res_C
10827,11:36:00,res_C
10828,11:19:00,res_C
10829,11:37:00,res_C
10830,12:46:00,res_D
10831,12:57:00,res_D
10832,12:45:00,res_D
10833,12:45:00,res_D
10834,12:56:00,res_D
10835,12:45:00,res_D
10836,12:46:00,res_D
10837,12:57:00,res_D
10838,12:53:00,res_D
10839,12:49:00,res_D
10840,11:53:00,res_A
10841,11:55:00,res_A
10842,11:45:00,res_A
10843,11:48:00,res_A
10844,11:39:00,res_A
10845,11:42:00,res_A
10846,11:51:00,res_A
10847,11:56:00,res_A
10848,11:49:00,res_A
10849,11:38:00,res_A
10850,12:29:00,res_B
10851,12:24:00,res_B
10852,12:26:00,res_B
10853,12:29:00,res_B
10854,12:28:00,res_B
10855,12:29:00,res_B
10856,12:31:00,res_B
10857,12:28:00,res_B
10858,12:28:00,res_B
10859,12:22:00,res_B
10860,11:23:00,res_C
10861,11:23:00,res_C
10862,11:32:00,res_C
10863,11:27:00,res_C
10864,11:32:00,res_C
10865,11:25:00,res_C
10866,11:32:00,res_C
10867,11:23:00,res_C
10868,11:34:00,res_C
10869,11:27:00,res_C
10870,12:47:00,res_D
10871,12:45:00,res_D
10872,12:50:00,res_D
10873,12:40:00,res_D
10874,12:43:00,res_D
10875,12:48:00,res_D
10876,13:00:00,res_D
10877,12:48:00,res_D
10878,12:43:00,res_D
10879,12:51:00,res_D
10880,11:37:00,res_A
10881,11:47:00,res_A
10882,11:45:00,res_A
10883,11:43:00,res_A
10884,11:41:00,res_A
10885,12:02:00,res_A
10886,11:56:00,res_A
10887,11:53:00,res_A
10888,11:55:00,res_A
10889,11:47:00,res_A
10890,12:20:00,res_B
10891,12:27:00,res_B
10892,12:26:00,res_B
10893,12:26:00,res_B
10894,12:24:00,res_B
10895,12:23:00,res_B
10896,12:36:00,res_B
10897,12:25:00,res_B
10898,12:28:00,res_B
10899,12:25:00,res_B
10900,11:35:00,res_C
10901,11:25:00,res_C
10902,11:26:00,res_C
10903,11:35:00,res_C
10904,11:32:00,res_C
10905,11:32:00,res_C
10906,11:36:00,res_C
10907,11:20:00,res_C
10908,11:31:00,res_C
10909,11:28:00,res_C
10910,12:49:00,res_D
10911,12:57:00,res_D
10912,12:45:00,res_D
10913,12:49:00,res_D
10914,12:50:00,res_D
10915,12:48:00,res_D
10916,12:59:00,res_D
10917,12:51:00,res_D
10918,12:54:00,res_D
10919,12:43:00,res_D
10920,11:39:00,res_A
10921,11:56:00,res_A
10922,11:49:00,res_A
10923,11:48:00,res_A
10924,11:57:00,res_A
10925,11:51:00,res_A
10926,11:47:00,res_A
10927,11:53:00,res_A
10928,11:53:00,res_A
10929,11:48:00,res_A
10930,12:33:00,res_B
10931,12:30:00,res_B
10932,12:27:00,res_B
10933,12:38:00,res_B
10934,12:33:00,res_B
10935,12:37:00,res_B
10936,12:26:00,res_B
10937,12:28:00,res_B
10938,12:22:00,res_B
10939,12:28:00,res_B
10940,11:35:00,res_C
10941,11:25:00,res_C
10942,11:26:00,res_C
10943,11:24:00,res_C
10944,11:28:00,res_C
10945,11:30:00,res_C
10946,11:25:00,res_C
10947,11:37:00,res_C
10948,11:35:00,res_C
10949,11:24:00,res_C
10950,12:49:00,res_D
10951,12:52:00,res_D
10952,12:54:00,res_D
10953,12:48:00,res_D
10954,12:53:00,res_D
10955,12:47:00,res_D
10956,12:46:00,res_D
10957,12:50:00,res_D
10958,12:51:00,res_D
10959,12:51:00,res_D
10960,11:41:00,res_A
10961,11:42:00,res_A
10962,11:50:00,res_A
10963,11:42:00,res_A
10964,11:50:00,res_A
10965,11:46:00,res_A
10966,11:48:00,res_A
10967,11:42:00,res_A
10968,11:47:00,res_A
10969,11:51:00,res_A
10970,12:27:00,res_B
10971,12:29:00,res_B
10972,12:32:00,res_B
10973,12:32:00,res_B
10974,12:32:00,res_B
10975,12:24:00,res_B
10976,12:31:00,res_B
10977,12:31:00,res_B
10978,12:33:00,res_B
10979,12:36:00,res_B
10980,11:30:00,res_C
10981,11:30:00,res_C
10982,11:38:00,res_C
10983,11:24:00,res_C
10984,11:27:00,res_C
10985,11:21:00,res_C
10986,11:29:00,res_C
10987,11:35:00,res_C
10988,11:38:00,res_C
10989,11:34:00,res_C
10990,12:50:00,res_D
10991,12:56:00,res_D
10992,12:42:00,res_D
10993,12:54:00,res_D
10994,12:46:00,res_D
10995,12:48:00,res_D
10996,12:57:00,res_D
10997,12:44:00,res_D
10998,12:54:00,res_D
10999,12:48:00,res_D
11000,11:57:00,res_A
11001,11:55:00,res_A
11002,11:54:00,res_A
11003,11:58:00,res_A
11004,11:50:00,res_A
11005,11:44:00,res_A
11006,11:42:00,res_A
11007,11:53:00,res_A
11008,11:48:00,res_A
11009,11:42:00,res_A
11010,12:27:00,res_B
11011,12:30:00,res_B
11012,12:35:00,res_B
11013,12:25:00,res_B
11014,12:23:00,res_B
11015,12:27:00,res_B
11016,12:32:00,res_B
11017,12:35:00,res_B
11018,12:33:00,res_B
11019,12:24:00,res_B
11020,11:27:00,res_C
11021,11:38:00,res_C
11022,11:18:00,res_C
11023,11:28:00,res_C
11024,11:27:00,res_C
11025,11:29:00,res_C
11026,11:35:00,res_C
11027,11:26:00,res_C
11028,11:32:00,res_C
11029,11:35:00,res_C
11030,12:53:00,res_D
11031,12:45:00,res_D
11032,12:52:00,res_D
11033,12:56:00,res_D
11034,12:47:00,res_D
11035,12:46:00,res_D
11036,12:47:00,res_D
11037,12:55:00,res_D
11038,12:52:00,res_D
11039,12:47:00,res_D
11040,11:48:00,res_A
11041,11:51:00,res_A
11042,11:46:00,res_A
11043,11:53:00,res_A
11044,11:50:00,res_A
11045,11:41:00,res_A
11046,11:47:00,res_A
11047,11:57:00,res_A
11048,11:43:00,res_A
11049,11:49:00,res_A
11050,12:34:00,res_B
11051,12:29:00,res_B
11052,12:31:00,res_B
11053,12:31:00,res_B
11054,12:25:00,res_B
11055,12:34:00,res_B
11056,12:26:00,res_B
11057,12:24:00,res_B
11058,12:31:00,res_B
11059,12:26:00,res_B
11060,11:26:00,res_C
11061,11:29:00,res_C
11062,11:29:00,res_C
11063,11:23:00,res_C
11064,11:26:00,res_C
11065,11:24:00,res_C
11066,11:34:00,res_C
11067,11:30:00,res_C
11068,11:24:00,res_C
11069,11:22:00,res_C
11070,12:49:00,res_D
11071,12:54:00,res_D
11072,12:56:00,res_D
11073,12:49:00,res_D
11074,12:45:00,res_D
11075,12:45:00,res_D
11076,12:53:00,res_D
11077,12:49:00,res_D
11078,12:48:00,res_D
11079,12:49:00,res_D
11080,11:44:00,res_A
11081,11:44:00,res_A
11082,11:52:00,res_A
11083,11:46:00,res_A
11084,11:50:00,res_A
11085,11:52:00,res_A
11086,11:57:00,res_A
11087,11:51:00,res_A
11088,11:57:00,res_A
11089,11:51:00,res_A
11090,12:32:00,res_B
11091,12:21:00,res_B
11092,12:32:00,res_B
11093,12:23:00,res_B
11094,12:28:00,res_B
11095,12:32:00,res_B
11096,12:36:00,res_B
11097,12:24:00,res_B
11098,12:30:00,res_B
11099,12:28:00,res_B
11100,11:34:00,res_C
11101,11:37:00,res_C
11102,11:30:00,res_C
11103,11:37:00,res_C
11104,11:33:00,res_C
11105,11:32:00,res_C
11106,11:38:00,res_C
11107,11:25:00,res_C
11108,11:42:00,res_C
11109,11:26:00,res_C
11110,12:54:00,res_D
11111,12:47:00,res_D
11112,12:44:00,res_D
11113,12:49:00,res_D
11114,12:46:00,res_D
11115,12:50:00,res_D
11116,12:49:00,res_D
11117,12:48:00,res_D
11118,12:40:00,res_D
11119,12:35:00,res_D
11120,11:53:00,res_A
11121,11:55:00,res_A
11122,11:54:00,res_A
11123,12:01:00,res_A
11124,11:48:00,res_A
11125,11:48:00,res_A
11126,11:45:00,res_A
11127,11:56:00,res_A
11128,11:54:00,res_A
11129,11:46:00,res_A
11130,12:35:00,res_B
11131,12:28:00,res_B
11132,12:32:00,res_B
11133,12:26:00,res_B
11134,12:31:00,res_B
11135,12:33:00,res_B
11136,12:32:00,res_B
11137,12:28:00,res_B
11138,12:28:00,res_B
11139,12:34:00,res_B
11140,11:30:00,res_C
11141,11:34:00,res_C
11142,11:26:00,res_C
11143,11:36:00,res_C
11144,11:34:00,res_C
11145,11:29:00,res_C
11146,11:27:00,res_C
11147,11:19:00,res_C
11148,11:22:00,res_C
11149,11:19:00,res_C
11150,12:43:00,res_D
11151,12:50:00,res_D
11152,12:47:00,res_D
11153,12:52:00,res_D
11154,12:49:00,res_D
11155,12:44:00,res_D
11156,12:51:00,res_D
11157,12:46:00,res_D
11158,12:47:00,res_D
11159,12:50:00,res_D
11160,11:51:00,res_A
11161,11:52:00,res_A
11162,11:42:00,res_A
11163,11:50:00,res_A
11164,11:59:00,res_A
11165,11:45:00,res_A
11166,11:54:00,res_A
11167,11:47:00,res_A
11168,11:51:00,res_A
11169,11:52:00,res_A
11170,12:23:00,res_B
11171,12:30:00,res_B
11172,12:33:00,res_B
11173,12:34:00,res_B
11174,12:27:00,res_B
11175,12:29:00,res_B
11176,12:34:00,res_B
11177,12:29:00,res_B
11178,12:29:00,res_B
11179,12:22:00,res_B
11180,11:32:00,res_C
11181,11:25:00,res_C
11182,11:29:00,res_C
11183,11:28:00,res_C
11184,11:24:00,res_C
11185,11:16:00,res_C
11186,11:34:00,res_C
11187,11:31:00,res_C
11188,11:21:00,res_C
11189,11:35:00,res_C
11190,12:50:00,res_D
11191,12:44:00,res_D
11192,12:49:00,res_D
11193,12:47:00,res_D
11194,12:42:00,res_D
11195,12:50:00,res_D
11196,12:58:00,res_D
11197,12:49:00,res_D
11198,12:51:00,res_D
11199,12:44:00,res_D
11200,11:45:00,res_A
11201,11:55:00,res_A
11202,11:48:00,res_A
11203,11:40:00,res_A
11204,11:47:00,res_A
11205,11:51:00,res_A
11206,11:47:00,res_A
11207,11:40:00,res_A
11208,11:55:00,res_A
11209,11:52:00,res_A
11210,12:27:00,res_B
11211,12:29:00,res_B
11212,12:20:00,res_B
11213,12:25:00,res_B
11214,12:27:00,res_B
11215,12:20:00,res_B
11216,12:23:00,res_B
11217,12:33:00,res_B
11218,12:36:00,res_B
11219,12:36:00,res_B
11220,11:33:00,res_C
11221,11:36:00,res_C
11222,11:35:00,res_C
11223,11:37:00,res_C
11224,11:24:00,res_C
11225,11:24:00,res_C
11226,11:24:00,res_C
11227,11:32:00,res_C
11228,11:29:00,res_C
11229,11:31:00,res_C
11230,12:58:00,res_D
11231,12:57:00,res_D
11232,12:50:00,res_D
11233,12:45:00,res_D
11234,12:51:00,res_D
11235,12:43:00,res_D
11236,12:56:00,res_D
11237,12:50:00,res_D
11238,12:43:00,res_D
11239,12:52:00,res_D
11240,11:59:00,res_A
11241,11:45:00,res_A
11242,11:48:00,res_A
11243,11:41:00,res_A
11244,11:48:00,res_A
11245,11:51:00,res_A
11246,11:51:00,res_A
11247,11:50:00,res_A
11248,11:55:00,res_A
11249,11:45:00,res_A
11250,12:33:00,res_B
11251,12:37:00,res_B
11252,12:38:00,res_B
11253,12:24:00,res_B
11254,12:14:00,res_B
11255,12:33:00,res_B
11256,12:33:00,res_B
11257,12:23:00,res_B
11258,12:29:00,res_B
11259,12:24:00,res_B
11260,11:22:00,res_C
11261,11:27:00,res_C
11262,11:32:00,res_C
11263,11:22:00,res_C
11264,11:31:00,res_C
11265,11:21:00,res_C
11266,11:21:00,res_C
11267,11:31:00,res_C
11268,11:28:00,res_C
11269,11:32:00,res_C
11270,12:43:00,res_D
11271,12:46:00,res_D
11272,12:50:00,res_D
11273,12:49:00,res_D
11274,12:46:00,res_D
11275,12:54:00,res_D
11276,12:40:00,res_D
11277,12:50:00,res_D
11278,12:42:00,res_D
11279,12:48:00,res_D
11280,11:47:00,res_A
11281,11:53:00,res_A
11282,11:53:00,res_A
11283,11:50:00,res_A
11284,11:45:00,res_A
11285,11:52:00,res_A
11286,11:47:00,res_A
11287,11:52:00,res_A
11288,11:43:00,res_A
11289,11:49:00,res_A
11290,12:31:00,res_B
11291,12:33:00,res_B
11292,12:30:00,res_B
11293,12:22:00,res_B
11294,12:31:00,res_B
11295,12:29:00,res_B
11296,12:25:00,res_B
11297,12:18:00,res_B
11298,12:28:00,res_B
11299,12:30:00,res_B
11300,11:28:00,res_C
11301,11:38:00,res_C
11302,11:35:00,res_C
11303,11:37:00,res_C
11304,11:30:00,res_C
11305,11:27:00,res_C
11306,11:31:00,res_C
11307,11:40:00,res_C
11308,11:33:00,res_C
11309,11:30:00,res_C
11310,12:55:00,res_D
11311,12:49:00,res_D
11312,12:57:00,res_D
11313,12:55:00,res_D
11314,12:49:00,res_D
11315,12:51:00,res_D
11316,12:48:00,res_D
11317,12:38:00,res_D
11318,12:45:00,res_D
11319,12:46:00,res_D
11320,11:39:00,res_A
11321,11:50:00,res_A
11322,11:50:00,res_A
11323,11:50:00,res_A
11324,11:51:00,res_A
11325,12:01:00,res_A
11326,11:54:00,res_A
11327,11:53:00,res_A
11328,11:40:00,res_A
11329,11:39:00,res_A
11330,12:24:00,res_B
11331,12:24:00,res_B
11332,12:25:00,res_B
11333,12:32:00,res_B
11334,12:25:00,res_B
11335,12:29:00,res_B
11336,12:32:00,res_B
11337,12:34:00,res_B
11338,12:33:00,res_B
11339,12:26:00,res_B
11340,11:27:00,res_C
11341,11:26:00,res_C
